V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-0.24188708953770896,0.08485070374935706,-0.3537720300359852,-0.3537720300359852,-0.2655737387220812,-0.13146295457369292,-0.13146295457369292,-0.13146295457369292,-0.13146295457369292,-0.13146295457369292,-0.13146295457369292,0.32777949107562165,0.32777949107562165,-0.23013653934010808,-0.4966044687857652,0.21104978167449792,0.21104978167449792,0.15305757979907375,0.15866040677692078,-0.05146564930633265,2.841706224422809e-4,2.841706224422809e-4,0.2866377698840285,-0.5075390413865063,0.42925618958457096,0.42925618958457096,0.6996066994405007,-0.22515856978006055,0.23674067045078792,0.23674067045078792,0.25700845102727843,0.04118338260596666,0.19997939668044737,0,-0.4291452313594421,0.29012819865898903,-0.2195790136813832,0.3023566162810381,0.033556418587629415,-0.05037311426355903,-0.05037311426355903,0.23871454182299398,-0.17624381758168461,-0.051398747858367594,-0.2970541261008477,-0.17453749619053102,0.37464250361036605,0.37464250361036605,-0.44511787853792956,-0.24813848327577864,-0.24813848327577864,0.4055930514094609,0.494337544573029,0,0,0.3296847718719852,0.09469654051398273,0.18624332132110866,0.18624332132110866,0.18624332132110866,0.40311669737680567,0.40311669737680567,-0.26946870809279455,0.021955824838624363,0.021955824838624363,-0.29798146796520686,-0.29798146796520686,-0.29798146796520686,0.35820684958470655,0.35820684958470655,0.08396923036404247,-0.42969480895725615,-0.4091806819185646,-0.4091806819185646,0.384320935505311,0.16424758394122435,NA,-0.07252843686391325,-0.07252843686391325,0.019189853451957364,0.7225042870179437,-0.3759398270301052,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.5466467667835369,-0.8410785298911533,0.1656465660812353,0.1656465660812353,0.49133906859974563,0.09356619095944123,0.09356619095944123,0.09356619095944123,0.09356619095944123,0.09356619095944123,0.09356619095944123,-0.29194336417010314,-0.29194336417010314,-0.2235995598511273,-0.13342712022246161,-0.21600963096191242,-0.21600963096191242,0.48036167995626805,0.29921655708707023,0.24286548617878317,-0.271398952694652,-0.271398952694652,0.026607689466443818,-0.468380321600032,-0.5355467019646901,-0.5355467019646901,-0.4020785530081102,-0.0336636129729643,-0.015902701912057646,-0.015902701912057646,-0.20403084253661122,-0.15731016469254375,0.6751187378957206,0,-0.2545228980482184,-0.026682848252088626,-0.2135966778138125,-0.02651873892275024,-0.2402312304242186,-0.5900930413181408,-0.5900930413181408,-0.1820641824346512,-0.45062626232141073,-0.25608981673227615,0.25637088226463234,-0.20164490997815848,0.15116673159681768,0.15116673159681768,-0.21645524070095304,0.2529012260491107,0.2529012260491107,-0.22089498447515216,0.16041059321625492,0,0,-0.20549294312842556,0.250714112802912,0.10398055129181102,0.10398055129181102,0.10398055129181102,0.3756922070463891,0.3756922070463891,-0.01495988942359422,-0.4436639822733916,-0.4436639822733916,0.1515756173899614,0.1515756173899614,0.1515756173899614,0.13650650077809048,0.13650650077809048,0.23764797226521858,0.5156431570950559,-0.4365058955240468,-0.4365058955240468,0.011472688871193413,0.0020562852795231543,NA,-0.16036331585499733,-0.16036331585499733,-0.09339911281850274,0.33271832347535923,-0.019148865609225112,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5476608787112532,-0.37952032308352107,1.2143645177921565,1.2143645177921565,0.4301330830089068,-0.4317264845606386,-0.4317264845606386,-0.4317264845606386,-0.4317264845606386,-0.4317264845606386,-0.4317264845606386,0.33345548938934283,0.33345548938934283,0.009784881734908931,-0.2850275198619436,-0.197714926736156,-0.197714926736156,-0.09984734062854296,0.31744579176568083,0.3304877862928365,-0.06062886450776206,-0.06062886450776206,-0.24987115978425778,-0.49628492131039187,0.35203507291879094,0.35203507291879094,0.18594514400160198,0.3116775601555479,0.16277137916544637,0.16277137916544637,-0.5123479942853606,0.04860724538963124,-0.5680965262877394,0,-0.3141182373024448,-0.5455750427022285,-5.116023497499755e-4,-0.3728003782085635,0.5408476138723032,-0.25241118268059887,-0.25241118268059887,-0.494513501780124,-0.136827107263728,0.46800460369519276,-0.017921765485523412,-0.06828418510266987,0.6493392919831645,0.6493392919831645,-0.6269607625517308,0.11412693616688281,0.11412693616688281,-0.15005456814912793,-0.41607460085846054,0,0,-0.39051323762756884,-0.24035936725118928,-0.21434387989252646,-0.21434387989252646,-0.21434387989252646,0.6403094083618445,0.6403094083618445,0.27225932423344057,-0.059697012433028676,-0.059697012433028676,0.5600184115409548,0.5600184115409548,0.5600184115409548,-0.20959299972345044,-0.20959299972345044,-0.17189435051896446,-0.3238591421016688,-0.09692391516833222,-0.09692391516833222,0.30784574051323094,0.13000656265663318,NA,0.17983365779906832,0.17983365779906832,0.12444729095770973,-0.254199882092585,-0.03516875867824057,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.3026845571206088,-0.051826762233516475,0.5565271400900528,0.5565271400900528,-0.027043993750924072,0.41742704516414664,0.41742704516414664,0.41742704516414664,0.41742704516414664,0.41742704516414664,0.41742704516414664,-0.46455343310165886,-0.46455343310165886,-0.22842739108209417,0.5623374412007297,0.037380068416859175,0.037380068416859175,-0.706229814401553,-0.41002101527703,0.16195898664721925,0.22058118832117093,0.22058118832117093,-0.1995123710944686,-0.6760278227677043,0.5391905661972725,0.5391905661972725,-0.7010649540119107,-0.3079747761180518,-0.24204421639931292,-0.24204421639931292,-0.38586347169661694,0.24934853290212208,0.45882015202675797,0,0.6124628622197306,-0.4253822478090965,-0.3105902090889517,-0.6144741290429115,0.4007248290600444,-0.7617687164618832,-0.7617687164618832,-0.44513411570597294,-0.3194943513389647,0.37052261110296847,0.41592695724162027,-0.2678054312154119,-0.4585232725805195,-0.4585232725805195,0.1787718707359541,-0.5476288570056969,-0.5476288570056969,0.22198482639542774,-0.4477980828078896,0,0,0.02277368924208904,0.49989349284247897,0.46963166776213444,0.46963166776213444,0.46963166776213444,0.30734499463608145,0.30734499463608145,-0.23124236621693817,-0.2624823128972652,-0.2624823128972652,0.34709581670653783,0.34709581670653783,0.34709581670653783,-0.2188193630613248,-0.2188193630613248,0.30775398345006544,-0.24088996057001877,-0.6218666372426512,-0.6218666372426512,-0.8188451436017612,-0.03674665460290182,NA,0.18836841525065962,0.18836841525065962,0.5742919585055907,0.7573890013829718,-0.9212923054872971,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.36677450267388273,-0.4326245228851193,0.29271688407051205,0.29271688407051205,0.32327954140394094,-0.12842059098219147,-0.12842059098219147,-0.12842059098219147,-0.12842059098219147,-0.12842059098219147,-0.12842059098219147,0.5764451002162423,0.5764451002162423,-0.004999891354811437,0.017137132866184155,-0.13427723086314636,-0.13427723086314636,-0.22176344454874505,0.2836940560630765,0.22178011895705266,-0.509056823896036,-0.509056823896036,-0.2097129964385755,0.14980502232414433,-0.6883524658174036,-0.6883524658174036,-0.4910127663953544,-0.25939240326275287,-0.19384336656122786,-0.19384336656122786,0.06814657796517062,0.29708981084532343,0.5588299283485472,0,-0.23742453355575252,0.26171265295864915,0.1523262264262463,0.6073234003437605,0.1868092762044163,0.3230423109647496,0.3230423109647496,0.05649506343369123,-0.4875086725074613,-0.27243141376992797,-0.043505865425467596,0.22210802343431393,-0.2815057672339984,-0.2815057672339984,-0.2408631862077057,-1.011017814735123,-1.011017814735123,-0.3038895945322038,-0.46849846977040044,0,0,-0.4105599274192487,-0.05758519015023138,-0.47736629470750985,-0.47736629470750985,-0.47736629470750985,-0.026261113113587965,-0.026261113113587965,0.29139374008573815,0.05239170314463748,0.05239170314463748,-0.1937188067152978,-0.1937188067152978,-0.1937188067152978,0.24086631659521862,0.24086631659521862,-0.16321099638619496,-0.8012699373652794,-0.40170607485800264,-0.40170607485800264,0.1991089058703393,-0.04524661757545837,NA,0.07527429722960856,0.07527429722960856,-0.19345188705039384,-0.6721230255270237,0.42098893112127733,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.3629674801281878,0.750130253111035,0.40647452742578266,0.40647452742578266,-0.3847476002860118,0.1590304548846262,0.1590304548846262,0.1590304548846262,0.1590304548846262,0.1590304548846262,0.1590304548846262,0.07871138455914556,0.07871138455914556,-0.09796097634395937,-0.6682724711271232,-0.2429058038822916,-0.2429058038822916,0.12522518809657388,0.22258086344729533,0.092950068394611,-0.37637868744918473,-0.37637868744918473,-0.5369162970311148,0.2022147859001151,-0.38946594660634604,-0.38946594660634604,-0.7381658061382022,0.2759096437412506,-0.027444584369655477,-0.027444584369655477,0.033648417682402176,0.0026159119906971006,0.5971228431891378,0,-0.6604107959736883,0.41749611238486023,0.08445875782413742,0.024735011563579636,-0.45425917265993704,0.3128306690328766,0.3128306690328766,0.0068896078234524745,-0.31915470702800286,-0.17039305611064778,0.4021713159339321,0.13598191284119984,0.4938623588155438,0.4938623588155438,0.3713565358349199,0.5348738746058702,0.5348738746058702,0.46958079895833,0.27135801849971924,0,0,-0.3497585266861703,-0.31021482971505804,0.025435776635876057,0.025435776635876057,0.025435776635876057,-0.19131949781111432,-0.19131949781111432,-0.12968382589527747,-0.3982573901862041,-0.3982573901862041,0.0567915367601399,0.0567915367601399,0.0567915367601399,0.47089269001120787,0.47089269001120787,-0.17269866479971588,-0.6542672940350241,-0.3814627252378008,-0.3814627252378008,0.42177697934882596,-0.11502251554354812,NA,-0.5072087404094515,-0.5072087404094515,-0.015043188936753915,-0.5093609834174347,0.04666904006726916,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5106075316430515,0.44768458358301294,-0.3971686546884221,-0.3971686546884221,0.24323776331652616,0.030377501178067905,0.030377501178067905,0.030377501178067905,0.030377501178067905,0.030377501178067905,0.030377501178067905,0.5864377723319597,0.5864377723319597,0.8835541808428158,-0.4644378007337719,-0.03990170950564371,-0.03990170950564371,-0.4406487565818506,-0.24936942219786137,0.2211924627287135,0.12570586126788996,0.12570586126788996,-0.4157026427455234,-0.6787555912217942,0.5385902951785404,0.5385902951785404,-0.6757198267349442,-0.41290562056633817,0.13826599418493316,0.13826599418493316,0.2721351660173,0.388766843470402,-0.36570763660508454,0,-0.4068023108616344,-0.5870666717603278,-0.5422712021092002,-0.3250469699157125,-0.11754654030550188,0.2189091525867374,0.2189091525867374,0.6076255155603388,-0.4917372349961859,0.16087584966834279,-0.392385414927859,-0.31219811392368635,0.1979798645630714,0.1979798645630714,-0.29524196362347005,0.21535518937558884,0.21535518937558884,-0.008314481585549227,0.11275810292375414,0,0,0.41278850405219747,-0.4423147225606641,0.3171828281243634,0.3171828281243634,0.3171828281243634,0.053620139918540026,0.053620139918540026,-0.1644422682752966,-0.5677078776326346,-0.5677078776326346,0.3366101013720614,0.3366101013720614,0.3366101013720614,-0.1627257314999971,-0.1627257314999971,0.468180538489085,-0.2618663948553516,0.3208782304069972,0.3208782304069972,0.07361616233267855,-0.2916581818127747,NA,-0.19511991394195766,-0.19511991394195766,-0.21788580300293667,-0.2949002396111408,0.08163453906025878,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.10614780727907235,0.4457412213758532,0.041887211212809035,0.041887211212809035,-0.13944437310043817,-0.07181183023120287,-0.07181183023120287,-0.07181183023120287,-0.07181183023120287,-0.07181183023120287,-0.07181183023120287,-0.09955958379383216,-0.09955958379383216,-0.1888730889773782,0.3665204863385371,-0.5238972924820319,-0.5238972924820319,-0.12362875992677862,0.5418485702901591,-0.44487534203078666,0.5775701843322731,0.5775701843322731,0.18563862994857297,-0.7671452893853867,0.47224693577902777,0.47224693577902777,0.46392948309818083,0.38664076171081474,-0.5314695313515672,-0.5314695313515672,0.17941087665516167,-0.007345261575660655,-0.5597368271470498,0,-0.6435293113130509,0.4434775058800792,-0.02304521219025226,-0.022237596482662617,-0.341474785198009,-0.2598317576761741,-0.2598317576761741,-0.46316556767018285,-0.22637734394360948,-0.3617667527363862,-0.42905781183349856,-0.20933749140508187,-0.4760309868095756,-0.4760309868095756,0.4389709336874273,1.1301657389010038,1.1301657389010038,-0.44612163515444625,0.32823775742454575,0,0,-0.54972830576688,0.4594838999925262,-0.3509618951400421,-0.3509618951400421,-0.3509618951400421,0.3823256037587083,0.3823256037587083,0.18456160660402052,-0.4948422009573013,-0.4948422009573013,0.38033515321956735,0.38033515321956735,0.38033515321956735,0.5201001601199414,0.5201001601199414,0.19108406880729797,0.4984070661720264,0.2925583987547658,0.2925583987547658,-0.11643862983065502,-0.1533437685093616,NA,-0.03303720143930475,-0.03303720143930475,0.8401499200664122,-0.03468556339592865,-1.2421816637636622,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.0742003684676038,-0.5738874347923556,-0.7296460628755554,-0.7296460628755554,0.014745986738248501,0.08123197676756995,0.08123197676756995,0.08123197676756995,0.08123197676756995,0.08123197676756995,0.08123197676756995,0.09020947040845882,0.09020947040845882,0.5284556010408135,0.5745924786313549,-0.2738674640948577,-0.2738674640948577,0.23869665993031913,0.6575580717800654,0.8761534883138996,0.40250785869223465,0.40250785869223465,0.25873444678603297,0.4415172666563366,-0.4764157562634333,-0.4764157562634333,-0.692393660539379,0.13915100256187268,0.07552306848715845,0.07552306848715845,-0.34593988387556934,0.20365043298443763,0.4211324384750067,0,-0.229738169920533,-0.7046884570648917,-0.46372927708443423,-0.48509176818867067,0.5162904260893157,0.34921327528743373,0.34921327528743373,0.21920053530694172,-0.19312331361465315,0.3489769250808671,0.15454072999385107,-0.037319862720464995,-0.13636071333316876,-0.13636071333316876,-0.26559566846119165,-0.3794976612855665,-0.3794976612855665,0.2972788752813093,-0.7183527146177162,0,0,0.21871562425587082,0.3572147040666352,0.23701357426004677,0.23701357426004677,0.23701357426004677,-0.2580620242554237,-0.2580620242554237,0.08896017448972292,-0.20865056457934666,-0.20865056457934666,0.1623809651050266,0.1623809651050266,0.1623809651050266,-0.08999050335678,-0.08999050335678,0.10895783166699577,-0.2730705166131974,0.013651867068949818,0.013651867068949818,0.09879539068758057,-0.2841225564810197,NA,-0.2126547672270471,-0.2126547672270471,-0.32793624942020416,-0.4177773324711427,0.4844810910038505,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.27902458744920194,0.7494574836597029,-0.13125140349885003,-0.13125140349885003,-0.45132255532347065,0.4368466573390382,0.4368466573390382,0.4368466573390382,0.4368466573390382,0.4368466573390382,0.4368466573390382,0.5906681898904933,0.5906681898904933,0.1687481324160795,0.050028870779211136,-0.15756895073444238,-0.15756895073444238,-0.4112463024325657,0.3812869024369085,-0.5963236288103246,-0.20920234905817942,-0.20920234905817942,-0.2760280616574461,-0.6851512926250442,0.19709587409337478,0.19709587409337478,-0.17588574921313677,0.37318194036563096,-0.060368364881134985,-0.060368364881134985,0.4358385667320746,0.519055639866443,-0.30257766530952906,0,0.7467802685694163,0.6255117136320806,-0.4411756455463412,0.34078401381357504,-0.1524801167687352,-0.27929934152545827,-0.27929934152545827,-0.01651959715485498,-0.28146815582114987,0.2985160244885135,0.5427283311858188,-0.3383858008204717,-0.1619634836913102,-0.1619634836913102,-0.27822740459063894,-0.6766727960106673,-0.6766727960106673,0.11463110776338195,0.37104761082907295,0,0,0.1265281064652919,0.12393761642735683,-0.4688315066068236,-0.4688315066068236,-0.4688315066068236,0.37843531818931075,0.37843531818931075,0.3860036112557662,0.5162471937631281,0.5162471937631281,0.6266966264657128,0.6266966264657128,0.6266966264657128,0.15572972653978415,0.15572972653978415,-0.04905897300907687,-0.6500771678030499,-0.2742633873925756,-0.2742633873925756,0.38514956854290805,0.09082652182042371,NA,-0.16103212305108525,-0.16103212305108525,0.6491799310654096,0.08318780099306779,-0.4795744534156695,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.38815691980962114,6.123345644396438e-4,0.14600281013207558,0.14600281013207558,-0.4799842703330732,-0.26984945983087366,-0.26984945983087366,-0.26984945983087366,-0.26984945983087366,-0.26984945983087366,-0.26984945983087366,-0.16854190658565132,-0.16854190658565132,-0.20253060225750494,-0.2778934098636683,0.26692893505118537,0.26692893505118537,-0.6190739368983694,0.26085287330904383,-0.30273999770519683,0.3549713879188246,0.3549713879188246,-0.3400418292325575,-0.4562974356826363,0.38404111285515224,0.38404111285515224,0.34926441075309084,-0.3415265777051807,-0.2675201047007592,-0.2675201047007592,-0.21489900522521568,-0.7370213246982243,-0.20397334038801038,0,-0.45537033190905796,-0.3999736751554028,-0.25483165681381736,0.10095827815541171,0.08807478607150718,-0.3051070030987079,-0.3051070030987079,-0.25010395586922635,-0.32475708493519545,0.02032140101552605,-0.14153473099207856,-0.016131875087434192,0.415564202000828,0.415564202000828,-0.05102390332692615,-0.5242928746455605,-0.5242928746455605,0.3462961994792764,-0.7408518053461359,0,0,0.048771522814415366,0.4816045459821109,-0.10649744979016146,-0.10649744979016146,-0.10649744979016146,0.22850535775272873,0.22850535775272873,-0.3085878054251202,-0.007887825631731052,-0.007887825631731052,0.3680955296354662,0.3680955296354662,0.3680955296354662,-0.21421095085573405,-0.21421095085573405,-0.18827035276435228,-0.010374820089904906,0.3118273788801672,0.3118273788801672,-0.2015637952292543,0.17378682066594922,NA,0.11945958796725135,0.11945958796725135,-0.7680080410615666,0.24598783233535615,-0.05592714431874709,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.29207920216141864,-0.4114763524208923,0.6259765843200019,0.6259765843200019,-0.04885682031780619,-0.48956527481305356,-0.48956527481305356,-0.48956527481305356,-0.48956527481305356,-0.48956527481305356,-0.48956527481305356,-0.06009093322758201,-0.06009093322758201,-0.7403601663122857,-0.34577622785347567,0.11549161154363215,0.11549161154363215,-0.5855657309839734,0.3361870090113527,0.3005671458837857,-0.7126988846874374,-0.7126988846874374,-0.15650930484366504,-0.4230863343896017,0.930012238567177,0.930012238567177,0.5662235890426606,-0.1316479442224024,-0.002984599222640458,-0.002984599222640458,-0.33048242680768936,-0.31708937298468726,-0.6535548965795447,0,-0.005966782581218569,0.4386423293896311,-0.2620417228006765,0.13534030944778302,0.4468547673463843,0.3781875633260193,0.3781875633260193,-0.13768374786702448,0.1929243468555656,-0.3343709670800042,-0.1576409218195419,-0.2482072634277791,-0.32307407545732697,-0.32307407545732697,0.5156328238427744,-0.0477059054930976,-0.0477059054930976,0.11060397244761248,0.12605114877634135,0,0,0.019801225110025248,0.39680978069345085,-0.04726350926788557,-0.04726350926788557,-0.04726350926788557,-0.18693840663547914,-0.18693840663547914,0.07448243501783583,-0.015965926783123783,-0.015965926783123783,0.42182466579360106,0.42182466579360106,0.42182466579360106,-0.269070608840946,-0.269070608840946,-0.17898997889146087,-0.4049803153533502,0.4565761018710146,0.4565761018710146,-0.38425341341795854,0.08390306787094808,NA,-0.3088189368849923,-0.3088189368849923,-0.16717313613347784,0.28854833894853543,-0.2185254988938074,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.4404725956880927,0.4741024951485666,-0.8195450777969614,-0.8195450777969614,0.6160128163673922,-0.11000180970093668,-0.11000180970093668,-0.11000180970093668,-0.11000180970093668,-0.11000180970093668,-0.11000180970093668,-0.5027580117463609,-0.5027580117463609,-0.3464021400034471,-0.31400269052969515,-0.17465195794428348,-0.17465195794428348,0.11590980582912606,-0.3748799231139848,-0.45726413548284794,0.1466029763349183,0.1466029763349183,-0.3854615089578139,-0.46299574428196283,-0.2068410374674228,-0.2068410374674228,-0.06462572169249647,0.3735354846373108,0.6212080729097422,0.6212080729097422,-0.28343149073355794,0.7649639340845463,-0.540901381282026,0,-0.42481452175493445,0.19989668716838302,-0.34400259270312267,0.2611261298363975,-0.637847394712031,0.10717062774845193,0.10717062774845193,-0.2312127976757393,-0.10516363776272034,-0.24953100011417548,-0.39622766115528607,-0.2884373233560193,-0.28754830987474456,-0.28754830987474456,0.17803611971536262,0.018014353654200965,0.018014353654200965,-0.15290808598684347,0.163873479267081,0,0,0.17877110647409344,-0.2662570752370071,0.10145478956605793,0.10145478956605793,0.10145478956605793,0.3980756178962653,0.3980756178962653,0.46278973870273304,0.296095213599828,0.296095213599828,0.27086050522602384,0.27086050522602384,0.27086050522602384,0.22379814367815373,0.22379814367815373,-0.012762760241319181,0.2565172924947256,0.42904666810815234,0.42904666810815234,-0.04146691276310343,-0.09456390042547724,NA,-0.037467338058097516,-0.037467338058097516,-0.19149045581648533,0.6289623596391344,0.026459815961175772,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.6660141697944735,0.4550630774349564,-0.6038872277097247,-0.6038872277097247,-0.4406657012626609,-0.5178362948434256,-0.5178362948434256,-0.5178362948434256,-0.5178362948434256,-0.5178362948434256,-0.5178362948434256,0.22515187383289528,0.22515187383289528,0.1503264572780001,-0.14076260794785664,0.16156553743012345,0.16156553743012345,0.5219274858807618,-0.13381296015294006,-0.28198192082864976,0.10702013014958207,0.10702013014958207,-0.2992672964803524,0.2909452339543392,-0.29658618293038985,-0.29658618293038985,-0.8403108448869344,0.30698042624603994,-0.31837728999910014,-0.31837728999910014,0.3564218548922954,0.10949556824770866,0.30091886419702496,0,-0.2265250795181506,-0.49694210306738734,0.27891692715632865,-0.29871802338987297,0.6340573762270714,-0.2327876004562155,-0.2327876004562155,0.46255678132448974,-0.0935322063332311,-0.2909606957644957,-0.16104839822725228,0.31982723729389956,0.009355664766668818,0.009355664766668818,-0.10868117701121412,-0.22887686739283528,-0.22887686739283528,-0.2536617412275126,0.5223980992590249,0,0,-0.45015176069414475,0.4996338559413059,0.2191441365540449,0.2191441365540449,0.2191441365540449,-0.42539106611799865,-0.42539106611799865,-0.07077566739281803,0.4931563917224688,0.4931563917224688,-0.029380324536636238,-0.029380324536636238,-0.029380324536636238,0.04121676006712814,0.04121676006712814,-0.3598411358406368,0.3685321729599188,-0.2197720052679543,-0.2197720052679543,-0.14064839470823276,-0.14126931344407448,NA,0.15881880738973247,0.15881880738973247,0.16581440693824528,0.2312482036501003,0.16857052260685124,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.2138167998025078,-0.21097461215779215,-0.3167394686124274,-0.3167394686124274,0.6042592612900245,-0.027912124511652883,-0.027912124511652883,-0.027912124511652883,-0.027912124511652883,-0.027912124511652883,-0.027912124511652883,-0.021749196898151822,-0.021749196898151822,-0.08042302806963528,-0.3032657468723159,-0.30620667624209635,-0.30620667624209635,0.29398785451372483,-0.5526699363268609,-0.8346495367582214,0.29456883672420875,0.29456883672420875,-0.23734786171015473,-0.5478885897990771,-0.854848468738608,-0.854848468738608,0.6117016106788319,-0.6678148298617356,-0.4657116423555915,-0.4657116423555915,-0.07913388074630864,-0.45730326525775883,-0.9221356532924455,0,-0.5610504449310892,0.46931851349294484,-0.03592100839211786,0.13968450402364782,0.4884787246134914,-0.044432063008427954,-0.044432063008427954,-0.06581471230346156,-0.23191334345377607,-0.1821963970614141,-0.2833585268764869,-0.07771873425466795,-0.0586892120542946,-0.0586892120542946,-0.29600669434649235,0.29533203996189367,0.29533203996189367,-0.07251000061182421,0.2891155299120698,0,0,0.607996356936091,0.11958298508736999,0.06496176542589047,0.06496176542589047,0.06496176542589047,0.3233454780363479,0.3233454780363479,-0.26715639156178533,0.37588894389358746,0.37588894389358746,0.1633017225848318,0.1633017225848318,0.1633017225848318,0.16009768882634096,0.16009768882634096,-0.3562456762802679,-0.8918788381623622,0.04068069045022885,0.04068069045022885,-0.4322594237153219,-0.15140529686047233,NA,0.1539362688582741,0.1539362688582741,0.2007804328600561,0.1749683089757223,-0.5411547897571065,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.538738968696552,0.43331426763352343,0.2209872332569124,0.2209872332569124,0.38877398311229583,0.20549632761207903,0.20549632761207903,0.20549632761207903,0.20549632761207903,0.20549632761207903,0.20549632761207903,-0.158284651025423,-0.158284651025423,0.09848789118835957,0.3759296011770851,0.3746442517230442,0.3746442517230442,0.27237321177538837,0.20916209826851256,1.0416265558785667,-0.10070361370776468,-0.10070361370776468,0.3120744058419321,0.11617954333213111,-0.30285800465553503,-0.30285800465553503,0.3493649690396786,-0.048733013239793836,0.14638722483632216,0.14638722483632216,-0.4404589526484056,0.3357154383734455,0.3867387616100857,0,0.713387892531377,0.81344799787706,0.0011824690635671882,-0.08460690990617384,0.45413475979596957,0.4125402688684072,0.4125402688684072,-0.028962882624308985,0.4131458031975294,0.4050284041905194,-0.14632233415014753,0.455134326252024,-0.5121349768383006,-0.5121349768383006,0.23560567023517692,0.26308448286734043,0.26308448286734043,-0.4129130660769401,-0.2860333063457631,0,0,-0.4214258644354486,0.674002921631115,-0.06531904662831141,-0.06531904662831141,-0.06531904662831141,-0.46366602646240107,-0.46366602646240107,0.5019193731243553,0.4099677771359684,0.4099677771359684,-0.14227314831245408,-0.14227314831245408,-0.14227314831245408,-0.15465717403086235,-0.15465717403086235,-0.3630453282725307,-0.5037450278170473,-0.17649649657558972,-0.17649649657558972,0.7320083861075896,-0.3086392874136771,NA,0.488433363776881,0.488433363776881,0.1573048028494103,0.23191225751322309,-0.45187890068479525,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5657361946073848,-0.024596158548119695,-0.5035951918797521,-0.5035951918797521,-0.36779126700826653,-0.19156509279782385,-0.19156509279782385,-0.19156509279782385,-0.19156509279782385,-0.19156509279782385,-0.19156509279782385,0.028738969313020106,0.028738969313020106,0.023076179855768073,-0.5658803180626123,0.3154174984179392,0.3154174984179392,-0.021682081493169452,0.23756784830517938,0.4088739447420739,0.11420508966493735,0.11420508966493735,-0.13810712115238594,-0.2597866307438937,-0.18958748011368803,-0.18958748011368803,0.9259472159748611,0.0772753648315938,0.4099835088348287,0.4099835088348287,-0.0474417462329771,0.3578194240756988,0.30593137442607604,0,-0.536638894678706,0.2875422776844773,0.021817933726347664,0.15895899129318103,-0.24956975498668987,-0.27222369461341894,-0.27222369461341894,0.021599974294246427,0.43842454071649684,-0.09691926216111076,0.4049753357262018,0.03222753537201784,-0.4969495581403379,-0.4969495581403379,0.0913468470284376,0.4209302024147798,0.4209302024147798,-0.007296274807988764,-0.11215460245926015,0,0,0.2829159936570916,0.30977787854590144,-0.09893698740018196,-0.09893698740018196,-0.09893698740018196,0.008374206393796544,0.008374206393796544,0.0703034310091434,-0.10841956395577947,-0.10841956395577947,-0.12021099477640072,-0.12021099477640072,-0.12021099477640072,0.4839904457069534,0.4839904457069534,0.12885904087245736,-0.48534222483889944,0.2634759549329795,0.2634759549329795,0.19533475103870174,0.1912494099949476,NA,0.10506786875105426,0.10506786875105426,-0.46572089029360886,0.6087481789653075,-0.13108669499795964,NA,NA,NA,NA,NA,NA,NA,NA,NA
