V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63
3.329363930298872,20.94854608246361,8.680154146680612,0.7775637392360656,51.752847107905126,1.147887739301238,1.40601887896011,0.18223895895888342,6.333824643604878e-4,8.372495603688018,10.725163975882243,2.564666198709656,5.56704276348877,67.0543303460115,30.594669121193224,485.9711111850312,0.0637091247936177,0.5091433015919562,1285.7981181167602,0.05837497769124186,460.8518989368647,1.3520095618013799,0.33763278394051216,1.8988839383457858,0.001813551879043603,0.018537938542005278,2.7351986188137345,0.04441273841180422,4.123306069936108,0.06876408694569887,62.71953250986986,1.005226735716992,2.3490156518873926,0.006905341434448521,17.963650950012564,3.961356915783739,17.799048620465026,3.408728246762511,10.993745093952565,NA,0.020845849853338504,7.972775377043327,894.2310101989917,232.09689688764487,3.6927695439749346,33.34669432235528,213.18628864735345,0.041664495811325336,558.7050384356704,189133.8752329959,31.77739841690312,0.3773622334796614,1.7403121404419457,NA,1.811880457122753,1.215795203084899,1.4548377567559108,1.7524224827200312,NA,NA,NA,NA,NA
315.0274550055248,0.2879210401793176,0.5559824142034538,31.871575986802284,5.202158751409809,0.7550143706756289,1.5452581499596612,0.02046248151261876,1.1602988138741734,7.838773201672379,30.125428697676874,31.220367638602042,6.103239858863019,22.489413418360773,128.71715563884268,0.3454915812448674,3.8114198895739633,7.896567206953598,13.709858504662023,4.481598313734102,6.3920972462242345,1.0228106360475644,0.062075019729220436,0.08213952665803802,0.12409913642990898,2.646865099259178,1.790262323131584,75.16769497952845,0.38492977030183934,110.71495522798035,0.9973685890425588,5.0940924184679774,0.5118327805494731,2.6422813045652593,276.021310018579,0.003825742330711595,4.322703980621002,6.148879722479778e-4,70.36361661549233,NA,277.4713830578061,328.0342643144567,1.2283732003050203,0.3523616633910682,0.0053038222023659536,0.20392231862600463,4.457369511637848,0.4199252063079582,10.056324380730906,106.6220779492288,0.060346550062404816,0.37137100845899046,6.352464951687837,NA,1.1570980076326283,1.870102334695303,3.9788520415248603,31.000559003499202,NA,NA,NA,NA,NA
0.013763038403873544,0.026764694952872228,171.0392157198758,16.178489794750273,0.7336528374435667,0.27773206064058537,10.096671334637806,0.39467898526877654,0.21316420462595315,0.03371602904201226,15.195732621296381,6.274007444381194,10.763011075461078,2.834191470392439,1.2011575006963542,14587.006296443968,0.03295527093394005,56.14406608703183,0.27048908321733417,1.11744525328746,0.05874678950070648,76.01656227501023,21.655716504693316,17.01398378988828,173.85352963582073,523.6816573400557,0.04062157296920913,1.200339749575542,61.15206339605257,19.010179749888174,56.10598202604087,0.004431195641516388,0.4197894622872451,0.9458534331481321,3.3599995921084895,25.909766920089027,403.1502359939643,0.10996358447246342,9.667064159000962,NA,4.877192435799151,19.986049840002497,0.054398957822822905,21.873309472113377,156.17707632719268,0.049598058719585884,3.5952227467344016,43.40236738285605,1.3870577694394273,0.04573051227082571,0.7055616460574403,1.0162058470644793,3.301496955336186,NA,2.2861502261892754,5.902742726983975,9.833548646368074,14.19164409237946,NA,NA,NA,NA,NA
0.3970464334550782,0.022402261968476386,17277160.488548353,97.26905914687374,195480.98007382808,809618.3726968084,1.4040252781581792,1965.3867535568659,7.749851384336872,1.0392102197240352,0.2805405673196852,651.4766079691547,17.57789211779729,2.935467038657897,0.9967828883466026,2486.0751424465902,0.07143305291196705,0.26981934898525967,0.04137036202378766,0.5888475578245022,8.41250125877144,0.06733709303940648,0.21038950399062298,2.7736673993658143,0.29135560315566916,0.003364313314439286,1.1588783555652753,86.12597343189658,3.702425601828996e-6,2.969225151325152,0.005583898797660818,0.9073608898572162,2.8095305444650283,129.64697452442718,60.04629685837578,0.10871195090297338,0.17374897428252462,0.7455015294890859,40.47230041401854,NA,27.205364907325254,12.041410825202295,167.93475067992358,2.7444294199953014,1.3622122744490247e-5,20.84088366336049,87.41981780728982,35.86512621551987,7.710189776103508,17.033749356598122,55.95573648108974,2.213840671531352,5.191036723825093,NA,3.136193315946412,4.07279171823599,3.5908149777535674,3.08207691760859,NA,NA,NA,NA,NA
1.6228601780620404,122.19664290825968,3665.748163305381,7.616504454952934,0.0032952342732471443,0.779500767666268,0.08977023430120215,4.794203162171066,0.009185598636778664,11.358045337197856,1.6540491843189185,0.0252326317056806,44.132572116038446,166.02240053891572,0.17103429150873578,436.06395516035593,0.09865632981015453,0.12651649109639915,625.0291547983985,977.2536797175558,1.2423855245009872,0.02847575994905519,3.424791948445883,2.675673545770398,0.032888623978749865,0.1231051564628523,8.02833042750473,191.94446390851073,93.25299970949503,525.7961741850476,0.14166335336427885,752.410535926484,0.06991142979707216,0.521238818877655,42.62079587185268,8.198832732927608,293.36428408603257,3.416848420059612e-4,22.249245078185023,NA,9.468504701972453,7.883200467710086,36.96689443790329,1.6406285599222068,0.023647202039423526,252.80743448471137,83.5090957389608,5.2950228785735804,35.164163178554524,0.41524470389386947,13.157322548065602,277.6076333953979,9.109104971408026,NA,2.0867400871339115,11.023890361648132,7.542115791063702,2.8815613804651856,NA,NA,NA,NA,NA
1.7401521675270126,0.10081957858970161,28.792003920317214,330.69841609345104,7.092901350924553,0.010754946777922419,0.03560303862054207,58.982868475417014,1.697613813232618,0.07447322334700125,0.0015431827668031964,2.8909379151719525,8.846293040657786,0.7796396791963223,0.22273596464811304,5.198723219295183,103.09565427130681,4.257459198737965,1.3277058744492598,0.0010956685752841215,6.952134160263801,0.008090504696448614,83.71255581924275,57.1930631234625,41.15540530972826,8.069020510811566e-5,2.926114616083826,7.434687531806028,3.2691528027616025e-6,1.5435348764276795,0.037712416189291303,0.9183118804678507,13.002498737428839,1.2313980438919008,3.1493154621282478,7.327660685297403,5.498460742825449,22.850848367119113,9.805053297661836,NA,13.990375389155934,4.554002497205008,136.91932698782105,1.445882779177147,4.724441126830238,54.22797766502584,479.9341215593489,0.7798636397263446,26.689747698092674,2697.4020511506787,3999.7477075244456,1.459212321682839,4.170784063036294,NA,2.213205368487789,8.854335431241779,13.228435553808522,42.30191010026982,NA,NA,NA,NA,NA
32.74171411097108,3463.6138039904763,93.42630389133807,1.0977878463807775,10.700421855352216,1.7587906956518706,0.2797164587571031,16.382711466155737,0.42347207776195817,1.6708974023962604,0.007751154519283865,27.804987695707286,189.41510406510713,248.37393548388542,1.8816386208392366,16.203714915937,1.881378425505122,28.70436029444913,0.178417620384123,10.472268684801946,15.115070551568802,6.460886499547211,76.96996067591984,77.1048948679517,8.725177171548761e-4,0.26356160288495334,178.81445134093468,12.381216101529192,14.575761319094017,0.809365298140742,11.166004329352505,0.07295140899451688,1.0233365798944476,0.13774933179985846,1.1875964027062245,9783.909424337538,0.007024431430016937,0.1057752114586094,4.857525356826867,NA,21.747822338648973,6.7689724948174215,1.8746364524925057,3.7039158133589694,385.5469333947929,0.11336385178775199,0.07375692518474726,1.5259986698257342,22393.675998382158,0.0877928774055289,0.015178348519029192,2.892337862391948,3.1411921493524386,NA,1.7870128047818121,21.968946377186974,16.65078989388252,2.9354677160736333,NA,NA,NA,NA,NA
32.74171411097108,3463.6138039904763,93.42630389133807,1.0977878463807775,10.700421855352216,1.7587906956518706,0.2797164587571031,16.382711466155737,0.42347207776195817,1.6708974023962604,0.007751154519283865,27.804987695707286,189.41510406510713,248.37393548388542,1.8816386208392366,16.203714915937,1.881378425505122,28.70436029444913,0.178417620384123,10.472268684801946,15.115070551568802,6.460886499547211,76.96996067591984,77.1048948679517,8.725177171548761e-4,0.26356160288495334,178.81445134093468,12.381216101529192,14.575761319094017,0.809365298140742,11.166004329352505,0.07295140899451688,1.0233365798944476,0.13774933179985846,1.1875964027062245,9783.909424337538,0.007024431430016937,0.1057752114586094,4.857525356826867,NA,21.747822338648973,6.7689724948174215,1.8746364524925057,3.7039158133589694,385.5469333947929,0.11336385178775199,0.07375692518474726,1.5259986698257342,22393.675998382158,0.0877928774055289,0.015178348519029192,2.892337862391948,3.1411921493524386,NA,1.7870128047818121,21.968946377186974,16.65078989388252,2.9354677160736333,NA,NA,NA,NA,NA
534.4932176460769,2962.4741972046995,2.5957268494007972,288.5082545527494,44.41677496002175,0.8412610668281545,1.5336163824564548,68.22053245782224,68.9059451645666,0.001596102428569716,0.8996364752173927,355.61813836703715,9.140376581632028,25.79343727192039,6.228121027457867,0.1464587497869877,71.40933661680636,11.309066145630455,0.7503362543060117,0.2907173509225826,417.79767349604595,0.05922256005651473,0.28273294919408587,56.6547863136935,3.682504521698271,0.889141765512306,14.651086853765456,20.814451049075515,10.734209023085942,2.0046405081490124,0.6783673764351529,159.7772718648943,0.03293095914761055,0.16440570351864603,0.7429948249237799,0.6575058719650263,1.6423525374130357,38.222962327200605,129.82752268314874,NA,0.13644246696857246,0.9175843756644736,179.82946724399883,2.8255851474146625,0.08112667103433639,4541.32356281694,28.4391259442256,3.851290184086515,1205.0982910199655,411.6003056678933,23.30072028923978,2.2880769709087416,6.637494251249179,NA,2.973980524713493,2.177614119723543,6.802118642492388,7.480049506765605,NA,NA,NA,NA,NA
534.4932176460769,2962.4741972046995,2.5957268494007972,288.5082545527494,44.41677496002175,0.8412610668281545,1.5336163824564548,68.22053245782224,68.9059451645666,0.001596102428569716,0.8996364752173927,355.61813836703715,9.140376581632028,25.79343727192039,6.228121027457867,0.1464587497869877,71.40933661680636,11.309066145630455,0.7503362543060117,0.2907173509225826,417.79767349604595,0.05922256005651473,0.28273294919408587,56.6547863136935,3.682504521698271,0.889141765512306,14.651086853765456,20.814451049075515,10.734209023085942,2.0046405081490124,0.6783673764351529,159.7772718648943,0.03293095914761055,0.16440570351864603,0.7429948249237799,0.6575058719650263,1.6423525374130357,38.222962327200605,129.82752268314874,NA,0.13644246696857246,0.9175843756644736,179.82946724399883,2.8255851474146625,0.08112667103433639,4541.32356281694,28.4391259442256,3.851290184086515,1205.0982910199655,411.6003056678933,23.30072028923978,2.2880769709087416,6.637494251249179,NA,2.973980524713493,2.177614119723543,6.802118642492388,7.480049506765605,NA,NA,NA,NA,NA
