value
-0.06997921006768835
-0.035283162530329946
0.05856886695064614
-0.014192545022338545
-0.033084274356111505
0.1644096843709973
0.07588005922629296
0.10673427366471996
-0.011353743867478913
0.026119533764886932
0.056934505995818147
-0.03787221385440249
-0.06215097003343589
0.04932264417886814
-0.045237449868719984
0.09161210512276664
-0.07570858889083017
0.062316444848138745
-0.08041349471506792
-0.10292247853061441
-0.06217291970428098
-0.05963285211094472
-0.08523176373749335
-0.04610454848042832
-0.04841434966920854
3.612168768544087e-4
0.07610860644462397
0.030094564129350167
0.0572043702984152
-0.034927617668142216
0.027878678590231167
-0.041102348963216545
0.09552127839438808
-0.030398455302011924
0.06786321256129384
0.037168439041036644
0.04050155758757401
0.1131773071275444
-0.06074987035890529
-0.027281350187291574
-0.023110693611655114
0.048320885058927315
0.04244090327821934
0.005139775632957773
0.03148662294748552
0.040186207879190465
-0.09445045344178922
-0.04094975747143989
0.03753659798195132
0.06637757560027126
0.07029069667414288
-0.057955888088953744
-0.03476379387940448
-0.014786239318804385
0.007605219641214705
-0.08123223834956957
-0.06988437865219801
0.03922850715016304
0.04540491071461051
0.06069343453765971
-0.02185213953767531
0.056926702633400265
0.05301502289918464
-0.04156029940088626
0.05028041691799654
0.04481643426584645
-0.07045643988954244
0.06046987700715362
-0.010741665543502428
-0.1492802503570114
0.05030027539307931
-0.038247558861267274
-0.10422011909532058
-0.07193051525906811
-0.14687320088400407
-0.011353214764690093
-0.11926342799543806
0.14414270878816252
-0.03158251014694753
0.04100202057859177
0.05912694884801045
0.02288233103125685
0.029799187064951816
-0.048062924040788324
-0.060277753876899806
-0.05633620352270708
0.07781676879565175
4.6218334921163045e-5
0.047396686833599745
0.0026345233532395597
-0.04847988160935648
-0.029856651257940438
0.14238641375256966
-0.08433524011126581
-0.062152911751733625
-7.88705576661795e-4
-0.0280444425627103
-0.07049444619306709
-0.07988562427741834
-0.03702541636621729
-0.05209691306215737
-0.02119795927129225
0.016848570354743388
0.016835551980000096
-0.030808049273475132
-0.021203033542649956
0.020382421699326116
-0.06448710939488853
0.07036355653295723
0.03605499134216647
-0.08048025020460786
-0.03487333714753108
0.034624600504468625
0.09507253072617469
-0.0032105492711968085
-0.040924334290384085
0.13173924485308267
0.043824874764657525
-0.1264049824508427
0.11389179261335744
0.030810895628872865
-0.11335503130022871
0.04243870510874003
