V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63
0.11432169332664664,8.840270074666504,18.25014763284376,0.10046894034985937,3.2424833930397283,0.06108237204654393,0.25413415928621863,0.018265811521675675,0.12938192946547522,0.5580763749152201,0.30303506342783326,3.8461304112360244,0.8775648861033112,0.660855636400371,1.6169205247160263,8.596303055841682,0.009523024349628175,2.1904640147520644,0.0071526860639686005,0.009794219952002779,0.2883339431315908,0.011566549724420871,0.8600656296803428,0.01970838821363207,0.2507550172579529,0.0035722370716490415,0.7918257664380461,0.00272436029306929,7.232016032176758,0.006265058492913439,0.2155336841580538,0.7096716776598797,2.2590275677111897,0.0012799721428869329,20.79239163528243,1.2268492265821875,1.0806998881427496,0.4740481966877214,0.9672823060715234,NA,0.012984625210888364,0.3225362553682657,60.753850460614736,31.47637770508491,0.16826335904944634,4.0173041242016625,30.281165293632544,0.03796692360435381,9.354749195974316,1022.5211773347261,24.60173891693348,66.88666641023367,0.25624450240705704,NA,0.33157857358133364,0.19506732260255458,0.07471471357372848,0.09805247182703045,NA,NA,NA,NA,NA
3.8600001969248523,0.010919488987709877,0.0325001963550158,3.4023328313692316,15.011079853101378,0.20436850275539079,0.05108332225336269,0.0066811725829985765,0.0018949485695411695,0.6653538177879063,1.0512661413746653,2.151274356627898,6.292864126162442,1.7312397622590623,4.411295291180985,0.012356984222340009,0.20692026911759634,3.091045491321686,0.4501374169476474,1.8058147384248184,0.5252498972083818,0.008402625016329624,0.05316257987301541,0.17454286045607809,0.07563849951701675,0.5138203838413963,0.3517002610174078,1.2115089137712067,0.08530594943241775,0.39378968565947425,0.20346634826438817,0.3807745798752714,4932.183789344081,0.43732892154823494,6.655475156213108,0.007788769922512652,0.3466462427726992,0.021795414440374333,25.876928640198866,NA,36.3921607246976,141588.37906615777,0.5026718583706363,0.05694344290200707,0.7365395080123139,0.05157141421512632,0.028470377720248477,0.01287257971192309,0.022081753493187792,0.4743618056006505,0.012469514405709566,0.07158975210134719,0.9421185052726582,NA,0.2342473398618851,0.28499921408129225,0.1967919889936113,1.899882875688873,NA,NA,NA,NA,NA
1.1245795399692476e-4,4.903083041366175e-4,2.5627755665765366,0.9870862263872276,0.2203677680082526,0.017667048631524476,1.326625690920932,0.03192172761169882,0.013951178951920119,0.023373524383645004,1.8529850977786693,0.23417858928095306,1.967423544487869,0.3267004471951159,0.06292464620588853,2757.5886040677683,0.0023642957990238052,0.05965613878821754,0.08070621229641958,0.07922322773097923,0.0028461365384322536,2.6551879899535504,14.520721303061872,0.9666498091550642,27.48189202363691,26.90547951305011,0.003097289327359155,0.0378451081033366,2.764695996230809,0.5745040245479727,11.45803127961471,0.13678645518719731,0.012988553346651567,0.05514468151366813,0.24097267261570204,5.451667253555533,1.6766550181267237,0.011804471243673223,0.9868769493613135,NA,0.4284291694710918,0.648282277374038,0.018405994014092625,6.9180440267137495,7.542692372720471,0.11212741251420494,0.36331827812958545,4.411985180918924,0.3164006312468406,6.054478639553198e-4,0.048928530207904546,0.05044568504656356,0.5135530670051647,NA,0.46590004530095963,0.9244141127937681,0.4430946915935897,0.5891318523839681,NA,NA,NA,NA,NA
6.937960991118278e-4,4.1469597295702276e-4,10.821788881445029,9.835187950165391,22.022098889862775,0.6527570506735282,1.2199735874098832,6.634279718818121,0.8839637064843654,0.2224888862672559,0.05153464502599708,0.049521943385399725,4.516307911526262,0.4684915867463166,0.06657854276706202,43.53765955975667,0.011176141899380135,0.04806337730995605,0.0013078270155929118,0.3667523470417228,0.7750703760902299,0.0013243249938503275,0.05068789554735958,0.1282043371468894,0.0024024582349726153,9.821694999436641e-4,0.009539751199216694,5.432210583032912,0.004052685971180764,0.4814126473389204,0.005142270113068677,0.08141470249356247,0.470970682092571,14.90102520144341,0.8842024345066658,0.002339288976141292,0.026678588048465502,0.09653729887080312,1.0569943115887246,NA,0.7306169634938078,0.8495980070193648,7.853802588436053,4.4883921860393405,0.009837336577628282,9.351154482094012,13.148161350893911,1.9395429185927004,1.158952021730329,0.42391152339971777,84.11820557829395,0.04061809722825711,0.7622911867806637,NA,0.5969603526094293,0.6064027157159515,0.1822884538313032,0.15057628553846514,NA,NA,NA,NA,NA
0.06278308227210243,15.91510907119145,14.552038144643177,2.0278985542886794,0.002885865674239823,0.03748570615180321,0.004443515267838971,0.12399474463925475,0.021712479936219886,0.9832256750999531,0.005905940394923411,4.713854080402671e-5,1.756895929738995,53.548944591491484,0.010712288621136766,62.27887737741206,0.00871562723423315,0.0234990042460868,8.59840124703251,59.281777593929355,0.08055444413965378,0.03623316140902645,1911.407332367367,0.06206478488076353,7.180527517462295e-4,0.006034351165360135,0.7361382900514749,399.05202536883746,3.3209621017498323,24.412601395898097,0.01174925080475156,1.5562487288394653,0.595748425452264,0.01949356928056598,0.8925976517368017,5.38818260477956,25.292435100747422,4.752769546454055e-4,2.5727487164273453,NA,0.006664040812491096,0.22458387958904558,2.6256177946141404,0.19824130339787957,0.01600780649524676,0.3007435201582749,69.41555472351035,0.24229305308806504,31.94916431629432,0.14864094152321125,228.58960849475878,86.08087234355625,1.3919181723420118,NA,0.43374117682580793,1.5094771194955279,0.3514351916608997,0.14641408143056056,NA,NA,NA,NA,NA
0.07487389642993855,0.11426819417480584,1.798950773183293,0.6453214664668817,3.0931245332060966,0.0017107583928095125,0.0036113390320378588,9.088422054947596,0.20682333159992286,0.011722412755543993,0.008725645998307986,0.21602614536771658,0.5149922139172077,0.23904972544299422,0.013981440967917378,0.22921764479701864,3.802322188962108,0.19749072572584958,1.3552920897525012,6.433592865431022e-4,1.0006384021493204,0.0024694660290419377,12.887215434908212,3.8074844040673708,20.231304188628755,3.357158062275946e-5,1.2082186468996814,0.057971008557956734,6.106518382150587e-4,1.0847350585198843,0.0021033085893107577,0.26878556462562647,91.93519991084631,0.045592220765059414,0.22825160505481726,0.002012105148741757,0.1645582349109442,0.5379873805796477,0.42503224804513073,NA,1.1428660904182553,0.3366350406526594,18.389502373858534,0.03911247808035272,1.9780873770503766,6.128256263626775,6.945616454573595,0.08418766736091786,8.389392139747898,13.64090089502823,13629.11460444223,0.14888804193442814,0.5448857564449842,NA,0.3863228521196884,1.1301209044499065,0.7508116953768212,0.6901590804929482,NA,NA,NA,NA,NA
1.3917482915705546,15.913905791767535,24.443119727735223,0.07058877672621962,0.991883370997104,0.10012896482063063,1172.366523653909,10.162566957900077,0.045048068454310516,0.38572105068892687,0.0038084681793765394,0.6776926595287719,8.109433972701913,31.258803607440157,0.11932420448149389,1.1844572825203794,0.14647509702478542,19.342037613042393,1.178946308685109,0.24566911747137782,0.09933087417113601,0.5074383671989598,15.153359366181261,5.930178039978177,0.010281414508820235,0.2668919264759345,0.3008967124061071,0.5083744188314174,3.4044278689677325,0.05130028408495767,4.471664199252999,0.002052049863608904,0.22861155399169933,0.009667922588218934,0.004276307223193247,1.2850885870263369,1.348549401120752e-5,0.03671414047024859,0.6792148895820578,NA,0.6222724887888331,0.7849817505334152,0.3186014938014532,0.8159274242878908,3.6983547720650543,4.264411753393942,0.009270867016552267,216.4701983766458,19.182159157365998,2.858262937221321,0.0027394495512597797,0.055178199617202356,0.43115964540717017,NA,0.3470625949452119,3.041036065316546,0.8707586030581502,0.12849708973067883,NA,NA,NA,NA,NA
6.540073105182446,7.480339831098265,0.27762349097476696,0.0031388782530825834,0.3964943868412062,0.2272105230238208,0.4700381083018557,20.124449570048323,0.003675619842880523,3.7059907625024398,0.013551363463635386,0.18354896852924008,0.12127980410742176,4.5993005796219295,0.49503976919665355,0.08944676294772223,0.005408971307920281,0.01363321995431935,0.17285435694933027,0.4297106770694984,19.415679375120632,0.5242112876975982,0.153679236349972,19759.572064176147,0.0917262398499211,0.007900768060539324,1767.821462080288,9.201666077849127,0.6778277212449657,0.0170311005552258,0.02646861064249986,0.0012207601582841193,13.294410814788234,0.07970418858941224,0.011565540512551433,1.383824566578112,0.4650058991623479,0.05598285862208117,42.16233349654275,NA,0.051614241830947746,1.400963983566846,0.0018813952740129414,1.701059366498614,2.175407536736554,0.020430011656089174,0.8143947738801142,0.21059771835433533,4212.739171951462,0.14242354074828376,0.6301438410939111,0.02388503885499907,0.6982143368962578,NA,0.3268255678449882,0.39131173829732896,0.11133663666578685,0.044906285435402704,NA,NA,NA,NA,NA
92.13565392596547,10.793006628259466,0.33020455778660096,121.01340670534911,7.868370081320877,20.195081903012976,4.004510921366965,8.44998125969678,0.5250958396184575,6.268488125061567e-6,0.0642351353319794,11.723054786099414,0.46495129919149264,8.511965031588517,0.032931722036966427,0.020580304647647815,1.673266873793243,0.7351827253743872,7.604534162368485e-4,0.06774933051090688,162.85826661795818,0.007516764222742195,1.8029329986042074e-4,20.69001797867565,0.13766392424120602,0.1683277413989376,9.332226843004065,1.5767818320804323,0.7101284289293378,0.8999393268757291,0.09692112388439261,204.4369485784536,20749.09879814239,0.061823568567276624,13.410333553062266,0.2070498104718016,0.005706714585715472,0.5626792631673659,2.166598759392385,NA,3.406916868583251e-4,0.024832875149665427,9.044845502146023,0.02880022318023118,1.9857967463022825,221.40491741820804,3.492899875489003,0.20797780340778105,104.20306251229351,14.423553273231832,0.0021105517674009145,0.0042743680660966826,1.183807745216246,NA,0.5517541421752308,0.3223286705973666,0.28171101470330934,0.30950600367418485,NA,NA,NA,NA,NA
1.2509073562921986,0.07720831966101059,0.04404988963992435,0.07729691676134791,89.52556707503052,0.04651168361905667,6.687338331131911,6526.001330539084,0.7856736266978163,0.027106061398524006,0.06740087853579539,0.1861510453859834,2.5839386112713143,0.42291835844340453,5.13170349155105e-4,0.1538814843143804,57.102491952031,0.9227354329052725,0.2722665675259096,0.1439169944239027,22.53876798615305,0.4339636656911179,4.5151073130590826e-4,1.0867038005840286,0.00332250021116922,0.10361963078721036,1.2704337383251623,0.3838145281427484,85.4449854038471,0.6140658372075618,0.7040639208221874,0.06520318278547284,1.527257596261164,0.014629307142293593,3.617842964930559,1.4029318914010367,0.013458661454410195,0.010554052259124598,435.30458878379505,NA,0.020699257511226633,10.944222025342128,11.380619113342066,49605.09183295852,0.5472797185980836,0.047139611134482874,4.666173498891066,1.7863019466295968,1.7544373085290117,4.421323904803896,0.010350533114899443,48.29376346479967,0.5072572145979555,NA,0.34915096993482425,0.32338312369180755,0.4568930169183394,1.5667456996947444,NA,NA,NA,NA,NA
