V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63
-1.2466001602628476,-1.1972134593602546,-1.1157964677702754,-1.4139231660747809,-0.9050099319567404,-0.19881271566175937,-0.44115552160367943,-1.6351207772270275,-0.5849624174935768,-0.8282820903725098,-0.7120320014149005,-1.347643130145143,-1.0061957154269165,-0.5288874168141785,-1.287119877542304,-1.3498015210818441,-1.143700771594773,-0.5968315810911556,-0.29438229350457495,-0.23562371235890428,-0.5618571734028668,-0.07458820460395771,-0.5183061616814788,-0.4156601421187968,-0.7018329492599549,-1.2093948631382867,-0.6587174242886373,-1.3289698647256745,-0.513721837428553,-0.6123788677314964,-0.8126216235781,-0.7142913550448602,-1.1673408889586974,-0.1472292123256555,-1.5041745292150708,-0.942456390411521,-0.15376529717094833,-0.32683887351603086,-0.7823531164939983,NA,-1.2351365437582151,-0.7299182109325835,-0.3518396106928914,-0.5286038876782007,-0.4765476078132874,-0.5921293811974451,-0.49855712486293896,-0.4310347546229413,-0.7800031816524916,-2.280499134392327,-0.6594384806699349,-0.5246380771201955,-0.6078140942858243,NA,-0.3382641529130493,-1.0073185912807023,-0.5380628828596505,-1.222214040419422,NA,NA,NA,NA,NA
-0.40843035744463285,-0.9325400340194708,-0.45351956077503164,-0.6792083483701506,-0.04963520459963863,-0.8963592405806688,-0.8560921287720685,-1.0954961973615296,-1.405724041506799,-0.48679612912326126,-0.6847734585337125,-0.9985787312077454,-0.47363930610954397,-0.17278986207223254,-1.333633469794167,-2.056221905261301,-1.4730195731988704,-0.8926712228026034,-0.2948654159412181,-0.9449663144583236,0.08644454254874978,-0.5757293803253603,-0.4280846408342746,-0.7169256071157556,-0.7976335371601286,-0.06562108804717887,-0.23743408424960705,-1.4411645607683718,-1.4344999215769374,-1.0145937402356986,-0.8422679969381608,-0.5253883404596416,-0.24907221176745772,-1.0014897955303934,-1.1705049341968092,-0.6007715936442318,-1.0009719722953656,-0.9608006982264793,-0.5370275974111492,NA,-0.9793001420001248,-1.3248255669856288,-0.3911748658935792,-0.6473530683636857,-0.7254308384881922,-0.5775346778371621,-0.23264443748504834,-0.5252755986541884,-0.1551735744467606,-0.5154507670412356,-0.33419568259328847,-1.547558451272789,-0.42876656932224144,NA,-0.22320374634627707,-0.41752395526773345,-0.455533521443217,-0.5470555334261938,NA,NA,NA,NA,NA
-0.40843035744463285,-0.9325400340194708,-0.45351956077503164,-0.6792083483701506,-0.04963520459963863,-0.8963592405806688,-0.8560921287720685,-1.0954961973615296,-1.405724041506799,-0.48679612912326126,-0.6847734585337125,-0.9985787312077454,-0.47363930610954397,-0.17278986207223254,-1.333633469794167,-2.056221905261301,-1.4730195731988704,-0.8926712228026034,-0.2948654159412181,-0.9449663144583236,0.08644454254874978,-0.5757293803253603,-0.4280846408342746,-0.7169256071157556,-0.7976335371601286,-0.06562108804717887,-0.23743408424960705,-1.4411645607683718,-1.4344999215769374,-1.0145937402356986,-0.8422679969381608,-0.5253883404596416,-0.24907221176745772,-1.0014897955303934,-1.1705049341968092,-0.6007715936442318,-1.0009719722953656,-0.9608006982264793,-0.5370275974111492,NA,-0.9793001420001248,-1.3248255669856288,-0.3911748658935792,-0.6473530683636857,-0.7254308384881922,-0.5775346778371621,-0.23264443748504834,-0.5252755986541884,-0.1551735744467606,-0.5154507670412356,-0.33419568259328847,-1.547558451272789,-0.42876656932224144,NA,-0.22320374634627707,-0.41752395526773345,-0.455533521443217,-0.5470555334261938,NA,NA,NA,NA,NA
-0.40843035744463285,-0.9325400340194708,-0.45351956077503164,-0.6792083483701506,-0.04963520459963863,-0.8963592405806688,-0.8560921287720685,-1.0954961973615296,-1.405724041506799,-0.48679612912326126,-0.6847734585337125,-0.9985787312077454,-0.47363930610954397,-0.17278986207223254,-1.333633469794167,-2.056221905261301,-1.4730195731988704,-0.8926712228026034,-0.2948654159412181,-0.9449663144583236,0.08644454254874978,-0.5757293803253603,-0.4280846408342746,-0.7169256071157556,-0.7976335371601286,-0.06562108804717887,-0.23743408424960705,-1.4411645607683718,-1.4344999215769374,-1.0145937402356986,-0.8422679969381608,-0.5253883404596416,-0.24907221176745772,-1.0014897955303934,-1.1705049341968092,-0.6007715936442318,-1.0009719722953656,-0.9608006982264793,-0.5370275974111492,NA,-0.9793001420001248,-1.3248255669856288,-0.3911748658935792,-0.6473530683636857,-0.7254308384881922,-0.5775346778371621,-0.23264443748504834,-0.5252755986541884,-0.1551735744467606,-0.5154507670412356,-0.33419568259328847,-1.547558451272789,-0.42876656932224144,NA,-0.22320374634627707,-0.41752395526773345,-0.455533521443217,-0.5470555334261938,NA,NA,NA,NA,NA
-0.6481737207300391,-0.4426385386737309,-1.7705060294245791,-1.454948358129856,-0.7847069227973603,-0.7978054859704887,-0.018137452534514698,-1.5981131539385405,-1.0599548794071747,-1.3722262973707369,-0.44077013387385067,-0.43126321404249424,-0.8478866954371092,-0.2373830133295215,-0.47413512982064,-1.690212144711665,-0.5356924109036049,-1.0263532126856219,-0.6219258628125652,-0.7066865145487208,-1.2853084067337839,-1.195786582749984,-0.8790601257706464,-1.0771236706783827,-0.53110017742398,-1.0344413436631488,-0.6882955002689073,-1.6955342764744656,-1.3262775440090562,-0.651416545866822,-0.35323000956594774,-0.3657639889391199,-0.8151504029766165,-0.7022952153021055,-0.8669308460534744,-0.8928510473178257,-0.8977038526663795,-0.24725946118110162,-0.036076234259267946,NA,-0.800188532502988,-1.3177597014549796,-0.106211338729208,-0.5187814005811304,-0.9632699196419017,-0.9330596341608612,-0.8712485020722485,-0.4013566775472539,-0.6584953877772715,-1.9475668605586565,-1.1574889464985076,-1.212018370377732,-0.29931421001618325,NA,-0.8033895627532723,-1.1138559342930618,-1.0803395446395834,-0.6277474923045763,NA,NA,NA,NA,NA
-1.2397634144097263,-1.0112856147818807,-0.5533049689079691,-1.1324632081886137,-0.4536518576599255,-0.692635505012812,-1.0899908133608964,-0.7017340375967194,-1.0502146961109757,-0.6967677437337354,-0.36384556487379305,-1.0246401489007966,-1.1867494299269745,-0.9246778834221014,-0.5880195859898582,-1.205948692944482,-0.4097732260159575,-0.3771603086223045,-0.9354020206496508,-0.5112747383124101,-0.18091232989676034,-1.1244022668310438,-0.6398124379636592,-0.6005607776626055,0.024700155400604194,-1.213111548554552,-0.6747704100453256,-1.4044439228399763,-0.2808097413848931,-1.0407203217772434,-0.2956409478958913,-0.20743060891114623,-0.2897778606521044,-0.6488713105768714,-0.44923631036191475,-0.30765995077582414,-0.9489219746400784,-0.9050576615874935,-1.3499179574533222,NA,-1.209077123647699,-1.1948427243138207,-0.6906858019719793,-0.4472555826660257,-0.1235907829101609,-0.4260015292456708,-0.9836245663545264,-1.088659451457215,-0.272571024051813,-1.5201746343740223,-0.6553542154461598,-0.37176136246703256,0.13287502634593018,NA,-0.7376277929089334,-0.9975443319244253,-1.0453034226203544,-0.640857751780457,NA,NA,NA,NA,NA
-0.4128673619394224,-1.6133708574597905,-1.6309997773963567,-1.4173988581250163,-0.46786341972097184,-0.6986081918640693,-0.8023897817322695,-0.666257129858832,-0.9020914519301626,-0.6612991905566529,-0.9791866245668275,-1.4309488268456088,-0.9306250291011748,-0.4183869301284507,-0.9926117255195102,-1.3460657549200512,-0.7551141975918376,-0.563796355140344,-0.3133619245173721,-0.9044190174046112,-1.23182989702346,-0.4144012625944028,-0.06473721051208776,-0.9766257405582265,-1.933829532845313,-0.5218428826733348,-0.5701688326016975,-0.8801249633627174,-0.8235206394251905,-0.49988153571654875,-0.8260838422951307,-0.6193659632410149,-0.8043050084302987,-0.739853541737944,-0.47995773339800574,-0.2542449385208475,-0.8560669342877341,-0.30341209176486433,-1.1277982702162255,NA,-0.3174953294568328,-0.5142891937471,-0.0021260507323500083,-0.3591248422601402,-0.7070101461241545,-0.3829927208413852,-1.1882855246322648,-0.36162417825469806,-0.6884141985162576,-0.5883625294778104,-0.640854701763119,-1.1476318677134836,-0.4555667383912197,NA,-0.13091331052838404,-0.5334102038573885,-0.8718351715680749,-0.61482924939761,NA,NA,NA,NA,NA
-1.3384919656730612,-0.48871972924349466,-1.29400469499382,-1.033444219520944,-0.6673108362905301,-0.2523464655911988,-0.17913773030719593,-0.4522025733065218,-0.28015470955832433,-0.1893991281483788,-0.8843133466933477,-0.10108232046836169,-0.46745398124339504,-0.2750019949744153,-1.8495211998626881,-0.4713086115416683,-0.8375442359450568,-0.04558892876803862,-0.3474061869664982,0.11357805538590456,-1.2211953959345854,-0.9776329785607528,-0.6201571023298462,-1.0092812505535378,-0.2970094983522272,-0.302104199524914,-0.3262883763558067,-0.39773252376250057,-1.7509314875694697,0.20648990223549346,-0.33232765308539397,-0.24427829061340953,-0.746412677960556,0.9750909825942033,-1.3959915106600354,-0.20284738511353126,0.023759776327949275,-0.0484366698729952,-0.48189411055149683,NA,-1.223713815869289,-1.267321687266728,-0.45525565190524886,-0.4593934059443482,-0.2413712600252246,-0.9747144776307186,-0.2757713964192453,-0.36928806462011304,-0.10722876269891692,-0.8764336532816998,-0.36651976572723965,-1.3368939434509106,-0.5211442978165196,NA,-0.4364207614233998,-0.4494521918614856,-0.8686419979344078,-0.828754120002355,NA,NA,NA,NA,NA
-1.3823863480590148,-1.3374305802226445,-1.2390304510238364,-1.2311747772670147,-0.4910853619611347,-0.6110440487207255,-0.7903690669290855,-0.34620538577472315,-0.8638289345649991,-0.6683808512626362,-1.0053427353373214,-1.3192184617945573,-0.5992589870390239,-0.5149394271330934,-1.177353107836633,-1.4159717864485646,-1.894384000223068,-0.2302182200267015,-0.6063807050124084,-0.8821451271925148,-0.631867343386267,-0.5773581170493617,-0.6960160368662349,-0.42992349057780094,-1.472135793396725,-0.2049308873338475,-0.7667752859611584,-1.0532153602765943,-1.1889586107192127,-1.017491286754047,-0.15891090829315252,-0.298103482297747,-0.27255937099464483,-0.5099946145575716,-0.47580567291140907,-0.3280573178408689,-1.0800670448077188,-0.6687269169781067,-0.754961473289299,NA,-0.39681636583953717,-1.426668473479617,-0.4201721370439281,-0.46589502272181854,-0.735712986475554,-0.26993138240749515,-0.2507330189138624,-0.3824078440676774,-0.27662729348891585,-1.4369681615623335,-0.17233984506118255,-0.38778789178031414,-0.25750262106479394,NA,-0.3441714168344583,0.006369297337699852,-0.35171346824288113,-0.20414744450741246,NA,NA,NA,NA,NA
-1.2733914158139183,-0.02696415132809539,-1.2703441670415596,-1.5567992157157093,-1.0231798295368355,-0.9606880901632232,-0.9544602450502039,-1.4094769068251405,-1.1625840980177053,-0.8965753516836259,-0.31719546914680413,-0.7476640045510512,-1.19887460455235,-0.9415953547290983,-0.4050468348055677,-1.3582497196370173,-0.7531499025989338,-0.898673415284784,-0.8776220968030524,-0.9431657815218875,-1.555773823730325,-1.3206064197775997,-0.8555151875709792,-0.8195798160547371,-0.4553192673831978,-0.9360254637504918,-0.1541610687422935,-0.5793463270650367,-1.3493740761553514,-0.9840595469556486,-0.08899461620641189,-0.9575732970882052,-0.4129540181520177,-0.9592339881524082,-1.5811045369371703,-0.35703141164225893,-0.9833136184543276,-1.0539232370532323,-0.38699030689828545,NA,-0.6836926213259423,-0.981258946858366,-0.4591435567343672,-0.3751122262545598,-0.7381621399017952,-0.3368709322726595,-0.799732428293334,-0.390144814179681,-0.33938166341113535,-0.5919334280410701,-0.4831623460049631,-0.42263792766398545,-0.4026611198177781,NA,-0.3945654225855633,-0.252577744240358,-0.37336550635461485,-0.2812655710856557,NA,NA,NA,NA,NA
-1.3210943683351841,-1.1908296702140297,-0.5274651381649513,-0.38795820943230214,-0.39931434918243575,-0.5008014276147245,-0.45356237462995175,-0.3834539948374706,-0.9356334891615634,-0.2319253133265807,-1.1356813815235418,-1.2906403139263303,-0.6106667952741666,-0.6280794162363194,-0.37207951537993317,-1.3809131580428198,-1.67434420597775,-0.35636312481359184,-0.7035474196531257,-0.468224282585558,-1.1474478897832094,0.08463032773817633,-0.20143805816724109,-0.6255137602396161,-0.7255758241990755,0.027294474917607888,-0.8243516991161471,-0.0035201287631168327,-0.42283778311787235,-0.8164602984458369,-0.1718160977578858,-0.9180876419415185,-0.17230461933042568,-0.7977113271014824,-0.36120639380001757,-0.9658107588822112,0.1046536698299132,-0.98163918384652,-0.9710074009432901,NA,-1.4888854881882065,-0.5690522833313453,-0.35621670053286497,-0.6694539588969899,-0.2546812864434761,-0.3469560519780967,-0.49507501902701934,-0.22821060584549702,-0.3420928747619481,-0.5402632416788955,-1.1114758939050935,-1.3390877510569554,-0.31816153508493333,NA,-0.4326446077641863,-0.0522173981672671,-0.01784458599523798,-0.2565564943257779,NA,NA,NA,NA,NA
