V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63
0.20540688160582518,0.9441824367144012,0.757972232140143,0.04797220918768941,12.674242468312604,0.19008106452680362,0.20026463910041467,0.011721735870884705,7.60584498238168e-5,0.6938579172174106,1.5453572105028444,0.13049217353285067,0.6860217911172908,12.165698108644003,1.5566801146096698,19.478488542440992,0.003930568399147232,0.0797660888804895,258.69977390876534,0.009757599877968003,33.35991209735455,0.026473254191663007,0.05944378977309135,0.10624210452424254,1.0146779611045442e-4,0.0029575381619152265,0.5588477616138909,0.0017801325971481,0.40356997001673967,0.009131069411712697,9.826097660682784,0.1655053054422052,0.35814583297050684,0.0010449417309990254,1.6933732236014312,0.8746259530609586,1.7707137530972912,0.41391912606340125,1.0235742170731965,NA,0.0018657933530749425,0.49188462487943346,110.47023340418207,45.90696380646066,0.8365691202797972,7.513352630761233,30.364937339031528,0.007141367168978442,124.84389264649177,7261.047042104654,2.72776904575214,0.029204701933702667,0.25747202699075644,NA,0.3692009580426959,0.1941959943871974,0.07402325538982459,0.0828802887510203,NA,NA,NA,NA,NA
19.435786687067115,0.012977033739130154,0.0485497405233999,1.9663338620733106,1.2740056839105012,0.12502436466341255,0.22009702028149344,0.0013161609620909573,0.13933213197619476,0.6496264799298571,4.34068407365443,1.588516132705919,0.7520968883256353,4.080264658172653,6.549227115298498,0.013847847437634389,0.23514758085864387,1.2371335922738393,2.7583935965561572,0.7491162290543255,0.46270787370889355,0.020027318388153175,0.010928957727026938,0.0045956869719891,0.006943317154728455,0.4222802078430973,0.36578114843363135,3.01283975882874,0.037675130883910085,14.701655849799456,0.1562550096827868,0.8387155770066265,0.07803727377644959,0.3998397510664566,26.019604635466614,8.446836786738441e-4,0.4300382313835174,7.466535132024917e-5,6.551214638154488,NA,24.834883961080365,20.238248717569583,0.15174901406622088,0.06969440067916362,0.001201540962986197,0.045945792236818245,0.6348801640882313,0.07197591194512909,2.2471082145983234,4.093332951395247,0.005180142474803701,0.028741030889218384,0.93982107547871,NA,0.23577807867393902,0.2987068723173881,0.2024470285160016,1.4661620168585427,NA,NA,NA,NA,NA
8.491179874430552e-4,0.0012063250021764097,14.9355615040858,0.9981405479853938,0.17967115760680485,0.045990216579821164,1.4381074615742115,0.02538602527988091,0.025597391582583073,0.0027941649414097544,2.1895082469601097,0.3192262870663244,1.3263164034284938,0.5142086668074403,0.06111581035380521,584.6702169619631,0.002033192999242967,8.795937315894191,0.05442181294805664,0.1867852305620587,0.0042525326211444,1.4884552837048382,3.8127158277303557,0.9519283446853375,9.727063615887978,83.54804299133741,0.008299680678006297,0.048111510172137696,5.9852787963395375,2.524330337759564,8.789970790194184,7.295731023312271e-4,0.0640037653739371,0.14313002957023416,0.31673591055743977,5.7206040929504836,40.106844060088896,0.01335278951229702,0.9000533979443259,NA,0.4365297309730017,1.2330499936920356,0.00672026075934699,4.326370751737848,35.38074006380431,0.011174951896555202,0.5120813074664226,7.4392413840183105,0.30994116635716823,0.0017556421368142125,0.060565348765670816,0.07864589043037742,0.4884429025349174,NA,0.4658413585844108,0.9428306597771672,0.5003384600503566,0.6711894944434088,NA,NA,NA,NA,NA
0.024495991263232444,0.001009703595182529,1508683.7951554563,6.001066430217003,47873.17950321304,134066.35237375062,0.19998068292380614,126.41503518754685,0.9306252001352283,0.08612297608029124,0.04042226202983268,33.14762701768974,2.1661082098749236,0.5325831399091945,0.05071707409960151,99.64581240170816,0.004407100259812662,0.04227185962289809,0.008323626509698912,0.09842811227715752,0.6089598484001184,0.001318505453603997,0.0370412769154759,0.15518603101968292,0.016301276670523702,5.367417198815124e-4,0.2367786275321107,3.452064841074546,3.6237615247962665e-7,0.394278498559326,8.748141562526807e-4,0.14939220763464542,0.4283588558871576,19.618658290017017,5.660363339242304,0.02400245564563514,0.017285176579318533,0.09052565039707322,3.7681793470196117,NA,2.434997343317068,0.7429012566725913,20.746083386390257,0.5428268268235379,3.0859892839223913e-6,4.695665081096972,12.451538542888656,6.147345116730319,1.7228591805562814,0.6539434314942932,4.803235428618055,0.17133287649005277,0.7679925436406433,NA,0.6390518603491231,0.6505370605575176,0.18270340656305606,0.1457658911609983,NA,NA,NA,NA,NA
0.10012322336539337,5.507586235591947,320.1020708678027,0.46990430051553905,8.070009768148337e-4,0.1290791169245003,0.01278631734133348,0.3083664629087815,0.001103033999721722,0.9412808383987168,0.23832706327488354,0.0012838555586238854,5.438418107405432,30.12152076989557,0.008702355284619552,17.47813102233663,0.006086654832942977,0.019820992718727483,125.75450123504477,163.3516750343266,0.08993316938476285,5.575744822601044e-4,0.6029705119982139,0.14970329822797415,0.0018401106859921043,0.01964016642640388,1.6403249321811855,7.69343682160436,9.127168747217228,69.81960462425586,0.022194010213296273,123.88044521878419,0.010659140239748312,0.07887578026840936,4.017719710698747,1.8102160561327396,29.18494036256568,4.1490515216794965e-5,2.0715191608272128,NA,0.8474719553671617,0.48635825312150616,4.566763409238278,0.32450358850189226,0.005357095473091739,56.960110786403945,11.894519462024551,0.9075761462534364,7.857511049406172,0.015941677952951885,1.1294233939710825,21.484524598750458,1.3476546342223477,NA,0.4252082063843041,1.7608190469609941,0.3837486075605104,0.13628256976939168,NA,NA,NA,NA,NA
0.10735961515004891,0.004544089838341118,2.5141880098541973,20.40261498106746,1.737047458239418,0.0017809335028885823,0.005071076773516971,3.7938188910086956,0.20385451492462586,0.006171855810501163,2.2235264851574261e-4,0.14709312747566003,1.0901209231411217,0.14145038689789394,0.011332975872451507,0.20837302533361426,6.360541320900421,0.6670044912498077,0.26713152298001164,1.8314517588397693e-4,0.5032475400675064,0.00015841750932778717,14.73847270223617,3.1999382730668033,2.3026351344373195,1.2873295504744103e-5,0.5978551583699434,0.2979940012314321,3.199694313769639e-7,0.20496344417675855,0.005908301125139554,0.1511952307552104,1.9824434704267575,0.18633969308368878,0.2968754231020177,1.617870428450795,0.5470067679343301,2.774760116154316,0.9129008965321459,NA,1.2521988593297833,0.2809616104935846,16.914544270302436,0.2859843854103825,1.070286545158122,12.218120174425918,68.35885000146179,0.13366998650942255,5.9638839229231095,103.55608248784898,343.33798646020637,0.112930911288531,0.6170503565975209,NA,0.45097762337395236,1.414281343884954,0.6730728968643984,2.0006559824479186,NA,NA,NA,NA,NA
2.0200174972641953,156.11027650396105,8.158212734989402,0.06772860609732381,2.6205271533215764,0.291241727098552,0.03984108357411788,1.0537473312636643,0.0508517863859172,0.13847309648033254,0.0011168409688684228,1.414738994607763,23.341456941491113,45.062597770503345,0.09573920908701646,0.64947044807955,0.11607264438309499,4.497033639341896,0.03589723565804844,1.7504796007177328,1.094142014189089,0.1265084918320454,13.551368169474408,4.31400052128933,4.881715866530309e-5,0.04204855339128106,36.534844376105085,0.49625866728382334,1.4266075471348831,0.10747427974417273,1.7493473664294084,0.012011066557501494,0.15602438899077037,0.020844736872362723,0.11195073620525321,2160.1843224041563,6.98815852804547e-4,0.012844198749988949,0.4522605965061239,NA,1.9465237756573175,0.41761536465953,0.23158616072680285,0.7326057843348054,87.34275319804381,0.02554203981447521,0.010505480562397744,0.2615588305675844,5003.917076048065,0.0033704602732745185,0.001302908083055108,0.2238429224456883,0.46472646548097946,NA,0.3641337578129812,3.5090460766186524,0.8472048976138649,0.13883205352961078,NA,NA,NA,NA,NA
2.0200174972641953,156.11027650396105,8.158212734989402,0.06772860609732381,2.6205271533215764,0.291241727098552,0.03984108357411788,1.0537473312636643,0.0508517863859172,0.13847309648033254,0.0011168409688684228,1.414738994607763,23.341456941491113,45.062597770503345,0.09573920908701646,0.64947044807955,0.11607264438309499,4.497033639341896,0.03589723565804844,1.7504796007177328,1.094142014189089,0.1265084918320454,13.551368169474408,4.31400052128933,4.881715866530309e-5,0.04204855339128106,36.534844376105085,0.49625866728382334,1.4266075471348831,0.10747427974417273,1.7493473664294084,0.012011066557501494,0.15602438899077037,0.020844736872362723,0.11195073620525321,2160.1843224041563,6.98815852804547e-4,0.012844198749988949,0.4522605965061239,NA,1.9465237756573175,0.41761536465953,0.23158616072680285,0.7326057843348054,87.34275319804381,0.02554203981447521,0.010505480562397744,0.2615588305675844,5003.917076048065,0.0033704602732745185,0.001302908083055108,0.2238429224456883,0.46472646548097946,NA,0.3641337578129812,3.5090460766186524,0.8472048976138649,0.13883205352961078,NA,NA,NA,NA,NA
32.97584384723262,133.52316171296425,0.22666519981316374,17.79967048537708,10.877642621864611,0.1393061304278691,0.21843883887126594,4.387991826830664,8.274430802490656,1.3227457608520012e-4,0.1296259634756959,18.094122286388906,1.1263605796496756,4.679715231144571,0.31689155115294426,0.0058702976658624555,4.405637070346389,1.7717604700034915,0.15096601605609775,0.04859451258190323,30.243324795796823,0.0011596174543087043,0.04977809855331036,3.1698218136394445,0.20603525176272222,0.1418534588890092,2.993467105869107,0.8342760237084325,1.050614322614992,0.2661928986259095,0.10627796196701603,26.30648911646789,0.005020863009134218,0.024878477342750897,0.0700396342203188,0.14517038280980346,0.16338717239570733,4.641383535650169,12.087610159167296,NA,0.0122121885045785,0.056610856956856664,22.21551589334121,0.558878799474991,0.018378636145641905,1023.2068284787841,4.0506933290709854,0.6601178471807722,269.2819132145522,15.801765698066944,2.000131751342761,0.1770781493436348,0.9819899886319434,NA,0.605998290123482,0.34782497767577136,0.3460969878784769,0.35376666820115427,NA,NA,NA,NA,NA
32.97584384723262,133.52316171296425,0.22666519981316374,17.79967048537708,10.877642621864611,0.1393061304278691,0.21843883887126594,4.387991826830664,8.274430802490656,1.3227457608520012e-4,0.1296259634756959,18.094122286388906,1.1263605796496756,4.679715231144571,0.31689155115294426,0.0058702976658624555,4.405637070346389,1.7717604700034915,0.15096601605609775,0.04859451258190323,30.243324795796823,0.0011596174543087043,0.04977809855331036,3.1698218136394445,0.20603525176272222,0.1418534588890092,2.993467105869107,0.8342760237084325,1.050614322614992,0.2661928986259095,0.10627796196701603,26.30648911646789,0.005020863009134218,0.024878477342750897,0.0700396342203188,0.14517038280980346,0.16338717239570733,4.641383535650169,12.087610159167296,NA,0.0122121885045785,0.056610856956856664,22.21551589334121,0.558878799474991,0.018378636145641905,1023.2068284787841,4.0506933290709854,0.6601178471807722,269.2819132145522,15.801765698066944,2.000131751342761,0.1770781493436348,0.9819899886319434,NA,0.605998290123482,0.34782497767577136,0.3460969878784769,0.35376666820115427,NA,NA,NA,NA,NA
